time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
08:11:55.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:55.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:55.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:55.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:55.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:56.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:57.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:58.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:11:59.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:00.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:01.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:02.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:03.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:04.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:05.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:06.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:07.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:08.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:09.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:10.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:11.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:12.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:13.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:14.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:15.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:16.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:17.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:18.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:19.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:20.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:21.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:22.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:23.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.100,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.200,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.300,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.400,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.500,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.600,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.700,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.800,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:24.900,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:25.000,0.0,0.0,0.0,0.0,2601.4500000000003
08:12:25.100,0.0,0.0,0.0,0.0,2601.4500000000003
